PRICE.DATE,150181,150171,150152,150227,150018,150235,150223,150117,150209,150200,150221,502011,150184,150157,150130,150194,150196,150205,150051,150177,150261,150022,150243,150123,150211,502004,150231,150192,150265,150100,150343,150219,502049,150096,150203,150329,150085,150198,150303,150299,150106,150335,150190,150186,150275,150301,150173,150291,150315,502037,150217,150241,150251,150317,502054,502007,150289,150325,150277,150295,150028,150179,150012,150281,150321,150269,150150,150213,150207,150247,150287,150229,150225,502057,150249,150059,150267,502014,150323,150255,150237,150305,150331,150259,502031,150148,150307,150245,150215,150297,150030,150283,150309,150108,150311,150273,150083,150257,150135,150090,150293,150279,150327,150104,502041,150233,150167,150008,150271,150140,150112,150057,502024,150094,150073,502021,150263,150088,502001,150076,150138,150053,150145,150121,150092,150064,502017,150055,150285,150349,150239,150253,150357,150313,502027,150319,150333,150351,150353
20140617,-0.535019455,0.029829969,-0.251762336,0,-0.528700906,0,0,-1.235955056,0,0,0,0,0.689586248,-2.485089463,-0.328643319,0,0,0,-0.49937578,-1.20240481,0,-0.718419477,0,-0.224089636,0,0,0,0,0,-0.462962963,0,0,0,0.301659125,0,0,-0.464212458,0,0,0,-1.010479042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.669344043,-1.226415094,-0.37470726,0,0,0,0.248447205,0,0,0,0,0,0,0,0,-0.694288914,0,0,0,0,0,0,0,0,0,0.320855615,0,0,0,0,-0.576036866,0,0,-1.727748691,0,0,0.464190981,0,0,2.341425967,0,0,0,-0.116686114,0,0,0.927835052,-0.73612684,0,-1.029866117,-2.440389567,-4.417177914,0,-3.849809886,0.059347181,0,0,0.039619651,0,-1.325757576,0,-0.688863375,2.822580645,-0.924855491,-8.198380567,-5.230439443,0,-0.318915687,0,0,0,0,0,0,0,0,0,0,0
20140618,-0.873786408,0.109956018,-0.508130081,0,-0.455235205,0,0,-0.787401575,0,0,0,0,-0.46967123,-0.25,-0.772797527,0,0,0,-0.313676286,-0.95766129,0,-0.601202405,0,-1.357110812,0,0,0,0,0,-0.631458094,0,0,0,0.075075075,0,0,-0.693466248,0,0,0,-1.220657277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.592193809,-0.660377358,-0.540540541,0,0,0,0.735294118,0,0,0,0,0,0,0,0,-0.711902113,0,0,0,0,0,0,0,0,0,-0.160771704,0,0,0,0,-0.693641618,0,0,-1.41955836,0,0,-1.065956029,0,0,0,0,0,0,-1.8735363,0,0,1.086956522,0.340909091,0,-0.620475698,-1.867056574,-3.285420945,0,0,1.218781219,0,0,0.129391858,0,-1.457541191,1.14822547,-0.240685472,3.298611111,-1.688009313,-2.187182096,0,0,0.160224314,0,0,0,0,0,0,0,0,0,0,0
20140619,0.04995005,-0.571078931,-0.471698113,0,0.618238022,0,0,-0.114678899,0,0,0,0,1.305535877,0.606673407,-0.125628141,0,0,0,-0.190839695,-0.461538462,0,-0.406917599,0,-0.136720975,0,0,0,0,0,-0.117370892,0,0,0,0.998463902,0,0,-0.277777778,0,0,0,3.695505726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.524137931,-1.395572666,-0.285714286,0,0,0,1.25,0,0,0,0,0,0,0,0,-0.655367232,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0.176056338,0,0,-0.268817204,0,0,1.086218601,0,0,1.182197497,0,0,0,-1.48456057,0,0,1.523109244,0.634371396,0,-0.524658972,-0.607241063,-1.116965227,0,0,3.032786885,0,0,-1.49969394,0,-7.207207207,0,2.071005917,5.673758865,0.595238095,-0.155925156,1.117196057,0,2.598336243,0,0,0,0,0,0,0,0,0,0,0
20140620,-0.592300099,-0.76142132,-0.57113188,0,0.230769231,0,0,0.056882821,0,0,0,0,-0.683211092,-5.432595573,-0.281045071,0,0,0,-0.379746835,0.766087845,0,-0.182778229,0,0.60009058,0,0,0,0,0,-0.582750583,0,0,0,0.609756098,0,0,-0.68191817,0,0,0,-0.476417342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.519835841,-0.09569378,-0.521327014,0,0,0,0.867410161,0,0,0,0,0,0,0,0,-0.471910112,0,0,0,0,0,0,0,0,0,-1.19047619,0,0,0,0,-0.58411215,0,0,-3.041622199,0,0,0.027016075,0,0,0.867251404,0,0,0,-1.241134752,0,0,1.412133891,0.114678899,0,-1.200417537,-0.991792066,-3.88308977,0,0,0,0,0,-2.033178232,0,-2.496798976,0,0,3.411764706,-0.177304965,-1.084710744,-3.891304348,0,1.639010486,0,0,0,0,0,0,0,0,0,0,0
20140623,-0.828460039,-0.599959325,-0.814663951,0,0,0,0,-0.114155251,0,0,0,0,-1.306602833,-5.96562184,-0.37301834,0,0,0,-0.443599493,-0.409836066,0,-0.365630713,0,1.045098262,0,0,0,0,0,-0.861079219,0,0,0,-0.15060241,0,0,-0.752535718,0,0,0,0.207978824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.462585034,0.095328885,-0.33293698,0,0,0,-0.42527339,0,0,0,0,0,0,0,0,-0.710321865,0,0,0,0,0,0,0,0,0,-0.864864865,0,0,0,0,-0.642523364,0,0,-1.64369035,0,0,-0.094314201,0,0,2.609034268,0,0,0,0.236406619,0,0,-0.052301255,1.148105626,0,-1.515151515,-1.17138633,0,0,0,0.140562249,0,0,0.532823967,0,1.728553137,1.731374607,1.935232909,0,-1.943462898,-0.821355236,0.021668472,0,0.970873786,0,0,0,0,0,0,0,0,0,0,0
20140624,-0.575263663,-0.747172859,-0.709219858,0,-0.381097561,0,0,-0.057012543,0,0,0,0,-0.695134062,-7.157258065,-0.513083633,0,0,0,-0.629722922,-0.305188199,0,-0.646203554,0,0.112612613,0,0,0,0,0,-0.62642369,0,0,0,-0.52238806,0,0,-0.597176982,0,0,0,-0.244567773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.622462788,-0.475285171,-0.708382527,0,0,0,-1.140456182,0,0,0,0,0,0,0,0,-0.834248079,0,0,0,0,0,0,0,0,0,-0.588865096,0,0,0,0,-0.696055684,0,0,-2.313354364,0,0,-0.080310534,0,0,0,0,0,0,-0.411280846,0,0,0.51975052,0.570776256,0,-5.607476636,-1.694915254,-3.514902364,0,-2.250957854,0.800800801,0,0,-1.998001998,0,3.121019108,0,0,1.856148492,1.408450704,0.357142857,-0.818083961,0,0,0,0,0,0,0,0,0,0,0,0,0
20140625,-0.482160077,-0.477545214,-0.357507661,0,-0.153139357,0,0,-0.057208238,0,0,0,0,-0.727598924,-1.821862348,-0.257201646,0,0,0,-0.568900126,-0.768442623,0,-0.40526849,0,-0.542802216,0,0,0,0,0,-0.458190149,0,0,0,-0.15015015,0,0,-0.317147857,0,0,0,0.009470594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.653061224,-1.816443595,-0.284697509,0,0,0,-0.182926829,0,0,0,0,0,0,0,0,-0.398671096,0,0,0,0,0,0,0,0,0,-1.448497854,0,0,0,0,-0.524475524,0,0,-1.375661376,0,0,0.470746469,0,0,3.27308256,0,0,0,-0.649350649,0,0,0,-0.229095074,0,-7.045929019,-1.203041652,-4.35500516,0,0,1.027190332,0,0,-2.261306533,0,0,0.994764398,1.234327923,-3.216374269,1.886792453,-0.256410256,-5.216450216,0,0.919842313,0,0,0,0,0,0,0,0,0,0,0
20140626,-0.807217474,-0.251509054,-0.450901804,0,-0.681818182,0,0,-0.566251416,0,0,0,0,-0.345167653,-1.258811682,-0.570787891,0,0,0,-0.628140704,-0.660569106,0,-0.581861958,0,-0.987321889,0,0,0,0,0,-0.741163056,0,0,0,-0.52238806,0,0,-0.63653037,0,0,0,-1.167678655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.779569892,-0.28436019,-0.636792453,0,0,0,-1.272727273,0,0,0,0,0,0,0,0,-0.727673649,0,0,0,0,0,0,0,0,0,-1.064962726,0,0,0,0,-0.636574074,0,0,-1.359832636,0,0,-0.212879191,0,0,1.761817657,0,0,0,-1.758499414,0,0,1.761658031,-0.39817975,0,-2.901554404,-1.841868823,-5.865580448,0,-0.713606089,0,0,0,-1.549771508,0,2.474619289,-4.81865285,0,-8.922363847,0.641025641,-0.253292806,-2.079314041,0,-0.07992008,0,0,0,0,0,0,0,0,0,0,0
20140627,-0.187090739,-0.421390589,-0.7,0,-0.604229607,0,0,-1.015801354,0,0,0,0,0.009819324,-6.161616162,-0.315489518,0,0,0,-0.439146801,-0.968399592,0,-0.641025641,0,-1.021209741,0,0,0,0,0,-0.684931507,0,0,0,-0.44709389,0,0,-0.70005385,0,0,0,3.618727849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.82777036,-1.558073654,-0.566037736,0,0,0,-1.395631068,0,0,0,0,0,0,0,0,-0.640883978,0,0,0,0,0,0,0,0,0,-0.583864119,0,0,0,0,-1.502890173,0,0,-0.727650728,0,0,-0.888358526,0,0,0,0,0,0,-0.702576112,0,0,0,-0.397727273,0,-1.6563147,-2.23838836,-4.473684211,0,0,-0.714285714,0,0,-2.348761472,0,2.47148289,0,1.45482389,-9.710982659,0.348432056,-2.270433905,0,0,-0.654761905,0,0,0,0,0,0,0,0,0,0,0
20140630,0.089928058,-0.229357798,-0.642927794,0,-0.900900901,0,0,-0.731158605,0,0,0,0,0.819432251,-1.762336354,-0.757958565,0,0,0,-0.684931507,-1.011122346,0,-0.639105253,0,-0.290470339,0,0,0,0,0,-0.853242321,0,0,0,-0.59347181,0,0,-0.723558204,0,0,0,2.946610013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.82010582,-0.187969925,-0.516431925,0,0,0,-0.604594921,0,0,0,0,0,0,0,0,-0.814081408,0,0,0,0,0,0,0,0,0,-0.897571278,0,0,0,0,-0.747986191,0,0,-1.030927835,0,0,-0.712965408,0,0,0,0,0,0,-1.165501166,0,0,-0.411522634,-0.338600451,0,-1.695786228,-2.505567929,-1.787148594,0,-1.125703565,-0.098328417,0,0,-2.123911129,0,2.896725441,-2.962206333,0.350677661,-4.195402299,0.403225806,0.050150451,-3.628691983,0,-1.2097964,0,0,0,0,0,0,0,0,0,0,0
20140701,0.315884477,-0.19990005,-0.591133005,0,-0.675675676,0,0,-0.843644544,0,0,0,0,0.57331649,-1.160443996,-0.83812986,0,0,0,-0.436408978,-0.709939148,0,-0.782504013,0,-0.78387458,0,0,0,0,0,-0.621468927,0,0,0,-0.588235294,0,0,-0.792393027,0,0,0,-3.37521783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.736842105,-0.88372093,-0.541176471,0,0,0,-0.059737157,0,0,0,0,0,0,0,0,-0.633879781,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-0.690448792,0,0,-6.166495375,0,0,-0.502446119,0,0,0.085058123,0,0,0,-1.165501166,0,0,-0.720164609,-0.112866817,0,-1.131687243,1.191164566,-0.977068794,0,-1.770736253,-0.742913001,0,0,-3.481474278,0,2.01511335,0,0,1.20412844,-1.369863014,-0.5,-3.025210084,0,-1.846965699,0,0,0,0,0,0,0,0,0,0,0
20140702,1.629955947,0.029741251,-0.685602351,0,-0.673652695,0,0,-0.617283951,0,0,0,0,5.591564284,-6.777108434,-0.722746436,0,0,0,-0.621118012,-0.60362173,0,-0.440705128,0,-0.614868642,0,0,0,0,0,-0.507328072,0,0,0,-0.439882698,0,0,-0.632244468,0,0,0,-3.860226857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.91383812,-0.927643785,-0.375586854,0,0,0,0.479616307,0,0,0,0,0,0,0,0,-0.480349345,0,0,0,0,0,0,0,0,0,-0.890985325,0,0,0,0,-0.803673938,0,0,-1.43442623,0,0,-1.358301464,0,0,-1.112892578,0,0,0,-2.322880372,0,0,-0.512820513,-0.168918919,0,-0.615384615,1.153402537,-1.449851043,0,0.462962963,-0.44834308,0,0,-0.193236715,0,1.130653266,-1.965725806,0,1.366742597,-0.969213227,0.398803589,-1.926701571,0,-0.737864078,0,0,0,0,0,0,0,0,0,0,0
20140703,1.863354037,-0.02969415,-0.73313783,0,-0.52238806,0,0,-0.776914539,0,0,0,0,11.1484863,-2.452452452,-0.514240506,0,0,0,-0.741656366,-0.802407222,0,-0.459265176,0,-0.611790879,0,0,0,0,0,-0.726256983,0,0,0,-0.509461426,0,0,-0.630252101,0,0,0,-1.149006019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.775193798,1.62037037,-0.443925234,0,0,0,-1.179245283,0,0,0,0,0,0,0,0,-0.736728061,0,0,0,0,0,0,0,0,0,-0.670794634,0,0,0,0,-0.800915332,0,0,-2.395514781,0,0,-0.946496648,0,0,-0.377536574,0,0,0,-1.61849711,0,0,-1.072522983,-1.119820829,0,0.357142857,-2.586206897,-1.066140178,0,-2.159926471,-0.565853659,0,0,-1.186148843,0,1.9375,-2.2,-1.444711984,0.622171946,-1.022727273,1.337958375,-1.373569199,0,-0.932781998,0,0,0,0,0,0,0,0,0,0,0
20140704,0.891265597,0.218622677,-0.78817734,0,-0.67264574,0,0,-0.714285714,0,0,0,0,10.33749154,-0.4004004,0.269380425,0,0,0,-0.556930693,-0.300601202,0,-0.539245057,0,-0.733659404,0,0,0,0,0,-0.841750842,0,0,0,-0.437956204,0,0,-0.695395638,0,0,0,0.045724737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.829015544,-0.324675325,-0.606767795,0,0,0,0.118764846,0,0,0,0,0,0,0,0,-0.674646355,0,0,0,0,0,0,0,0,0,0.104058273,0,0,0,0,-0.57208238,0,0,-0.409836066,0,0,-0.07904097,0,0,0.123141044,0,0,0,-0.578034682,0,0,-0.306435138,-1.569506726,0,0.561797753,-1.221057482,-0.513326752,0,-3.044280443,-1.723800196,0,0,-0.863723608,0,1.814768461,-4.663991976,-1.383087348,1.418842225,-0.855188141,1.241310824,-1.274817137,0,-0.617403048,0,0,0,0,0,0,0,0,0,0,0
20140707,0.915431561,0.368415812,-0.598802395,0,-0.449775112,0,0,-0.703463203,0,0,0,0,3.607097838,0,0.13062701,0,0,0,-0.680693069,-0.65,0,-0.680136027,0,-0.278551532,0,0,0,0,0,-0.563063063,0,0,0,-0.292397661,0,0,-0.603366148,0,0,0,-0.643086817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.672703752,0.046685341,-0.65344224,0,0,0,0.119760479,0,0,0,0,0,0,0,0,-0.699453552,0,0,0,0,0,0,0,0,0,0.574712644,0,0,0,0,-0.516055046,0,0,-1.644398767,0,0,0.515123498,0,0,3.596709394,0,0,0,-0.520833333,0,0,-0.153374233,0,0,0.715746421,-0.820240296,-0.574257426,0,-3.924284395,1.52173913,0,0,-1.20678096,0,-0.187734668,-1.457286432,-1.047168937,1.303854875,-2.361751152,2.589641434,-0.545645331,0,-1.328455911,0,0,0,0,0,0,0,0,0,0,0
20140708,-0.130434783,0.398604883,-0.887573964,0,-0.52238806,0,0,-0.703463203,0,0,0,0,2.041799095,-2.7,-0.270081024,0,0,0,-0.618046972,-0.950950951,0,-0.736758264,0,-0.657088763,0,0,0,0,0,-0.674157303,0,0,0,-0.218340611,0,0,-0.684931507,0,0,0,-1.014996342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.616966581,-1.020408163,-0.512820513,0,0,0,-0.474495848,0,0,0,0,0,0,0,0,-0.697167756,0,0,0,0,0,0,0,0,0,0.729166667,0,0,0,0,-0.801832761,0,0,-1.329243354,0,0,-0.276097818,0,0,0,0,0,0,-0.751445087,0,0,-0.612870276,-0.78387458,0,0.612244898,-1.230309302,-2.992125984,0,-4.503676471,0,0,0,-2.418126428,0,-0.6875,0.700700701,-1.796407186,-0.395927602,1.609195402,2.769535114,-0.732217573,0,-0.976076555,0,0,0,0,0,0,0,0,0,0,0
20140709,-0.217013889,0.010091836,-0.100401606,0,0.227963526,0,0,-0.54884742,0,0,0,0,0.039192632,-0.303951368,0.284784378,0,0,0,-0.37593985,-0.354969574,0,0.264120276,0,0.339366516,0,0,0,0,0,-0.170842825,0,0,0,0.220913108,0,0,-0.107353731,0,0,0,0.335382895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.469361147,0.378429518,-0.283353011,0,0,0,0.477897252,0,0,0,0,0,0,0,0,-0.418041804,0,0,0,0,0,0,0,0,0,0.899470899,0,0,0,0,-0.058072009,0,0,-1.507276507,0,0,0.280974043,0,0,1.595744681,0,0,0,-0.058616647,0,0,-0.672877847,0.227014756,0,1.6563147,0.386100386,-1.138861139,0,0.46641791,0,0,0,0.347356233,0,0.697084918,1.823708207,-0.860456416,1.896551724,3.697183099,5.684104628,0,0,0.22301949,0,0,0,0,0,0,0,0,0,0,0
20140710,-0.525394046,-0.070621469,0.203665988,0,0.458715596,0,0,-0.601750547,0,0,0,0,-0.049091802,-1.472081218,0.152439024,0,0,0,-0.564617315,-0.762970498,0,-0.020403999,0,0.874701806,0,0,0,0,0,-0.341296928,0,0,0,0.220264317,0,0,0.238663484,0,0,0,1.289654523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36505867,0.813397129,-0.709219858,0,0,0,-0.534441805,0,0,0,0,0,0,0,0,-0.789473684,0,0,0,0,0,0,0,0,0,-0.369978858,0,0,0,0,-0.233100233,0,0,-0.731452456,0,0,1.022329836,0,0,0,0,0,0,0,0,0,-0.518672199,-0.795454545,0,1.813471503,0.917431193,0.261044177,0,0,4.211597152,0,0,0,0,0.507614213,0,1.298944024,2.350917431,-0.766509434,10.26289181,4.564755839,0,0.271475664,0,0,0,0,0,0,0,0,0,0,0
20140711,-1.024765158,0.200400802,0.817160368,0,0.303951368,0,0,-0.593952484,0,0,0,0,-0.487804878,-1.114488349,0.030435224,0,0,0,-0.624219725,-0.961538462,0,-0.26353132,0,0.71371927,0,0,0,0,0,-0.845546787,0,0,0,-0.072886297,0,0,0.162162162,0,0,0,0.553419004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.695876289,1.666666667,-0.8,0,0,0,0.470588235,0,0,0,0,0,0,0,0,-0.675381264,0,0,0,0,0,0,0,0,0,-1.001053741,0,0,0,0,-0.811123986,0,0,-1.144640999,0,0,1.137884873,0,0,4.20772566,0,0,0,0.817757009,0,0,-1.238390093,-0.622171946,0,1.546391753,0.421348315,-0.2997003,0,0,3.112919634,0,0,-1.249880737,0,-0.378787879,-0.250501002,2.532815678,1.651480638,-0.058892815,4.718875502,-2.661034847,0,-0.728667306,0,0,0,0,0,0,0,0,0,0,0
20140714,-0.768573868,0.355942258,0.609756098,0,-0.22556391,0,0,-0.909090909,0,0,0,0,-0.363358195,2.16080402,-0.26233478,0,0,0,-0.617283951,-0.798403194,0,-0.502008032,0,-0.35746202,0,0,0,0,0,-0.947603122,0,0,0,-0.647482014,0,0,0.450498766,0,0,0,0.335070737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.609137056,0.047036689,-0.721769499,0,0,0,0.288350634,0,0,0,0,0,0,0,0,-1.530172414,0,0,0,0,0,0,0,0,0,-1.724137931,0,0,0,0,-0.917431193,0,0,-1.849948613,0,0,0,0,0,3.642416528,0,0,0,0,0,0,-1.275510204,-0.67114094,0,0.407747197,-0.2891845,-1.00990099,0,0,2.141414141,0,0,0,0,1.685393258,0,3.586382669,0.784753363,-0.988372093,-0.446871897,-0.668058455,0,-0.718472301,0,0,0,0,0,0,0,0,0,0,0
20140715,-0.895140665,0.346878097,1.551189245,0,-0.525525526,0,0,-0.855614973,0,0,0,0,-0.60559454,-6.582914573,-0.402212167,0,0,0,-0.739827374,-0.8,0,-0.620496397,0,-0.677702478,0,0,0,0,0,-0.723025584,0,0,0,-0.575539568,0,0,-0.225418635,0,0,0,-1.490451793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.735107731,0.423728814,-0.650406504,0,0,0,-0.638051044,0,0,0,0,0,0,0,0,-0.71197411,0,0,0,0,0,0,0,0,0,-0.414937759,0,0,0,0,-0.85812357,0,0,-1.384615385,0,0,-0.317082838,0,0,2.160615627,0,0,0,-0.057670127,0,0,-1.630988787,-0.61452514,0,1.323828921,-0.566212156,-1.390268123,0,0,2.685656155,0,0,-1.401166071,0,-1.059850374,-2.169625247,6.365540479,0,0.409836066,-1.242544732,0,0,-0.774754346,0,0,0,0,0,0,0,0,0,0,0
20140716,-0.17683466,0.238189758,2.048319328,0,0.075642965,0,0,-0.479233227,0,0,0,0,-0.69787729,-2.263581489,0.314433513,0,0,0,-0.555555556,-0.951903808,0,-0.382370698,0,-0.100626118,0,0,0,0,0,-0.555555556,0,0,0,-0.720461095,0,0,0.010823682,0,0,0,-0.798496947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.738853503,0.190657769,-0.859465738,0,0,0,-2.331002331,0,0,0,0,0,0,0,0,-0.841423948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.401836969,0,0,-0.620475698,0,0,-0.03990423,0,0,0.279246036,0,0,0,0.173210162,0,0,-1.225740552,-0.727069351,0,1.734693878,-0.069799907,-2.988966901,0,0,2.633744856,0,0,-1.913422374,0,0.187265918,-1.588877855,6.400512774,-0.449943757,1.182033097,-0.45045045,-0.524658972,0,0.076146964,0,0,0,0,0,0,0,0,0,0,0
20140717,-0.356824264,0.318629891,2.426160338,0,0.304414003,0,0,-0.589496249,0,0,0,0,-0.399571192,-0.605449041,0,0,0,0,-0.620347395,0.050301811,0,-0.223304913,0,-0.774932615,0,0,0,0,0,-0.66518847,0,0,0,-0.576368876,0,0,0.22903261,0,0,0,-0.369178342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.513478819,0.721847931,-0.65344224,0,0,0,-0.11627907,0,0,0,0,0,0,0,0,-0.561555076,0,0,0,0,0,0,0,0,0,1.898734177,0,0,0,0,-0.751445087,0,0,-1.355578728,0,0,1.125100455,0,0,2.553790469,0,0,0,-1.277584204,0,0,-0.975359343,-0.787401575,0,1.280737705,0.199226532,3.03030303,0,0,1.32642487,0,0,-0.90648855,0,-1.003764115,-1.09670987,5.719812103,-2.146892655,-0.178571429,-0.60483871,-0.506329114,0,0.738184258,0,0,0,0,0,0,0,0,0,0,0
20140718,0.987432675,0.513681715,1.855779427,0,0.075757576,0,0,-0.837696335,0,0,0,0,0.038868915,-0.55331992,0.571486886,0,0,0,-0.556242274,-0.649350649,0,-0.462962963,0,-0.679590018,0,0,0,0,0,-0.609756098,0,0,0,-0.504322767,0,0,0.326975477,0,0,0,-0.36900369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.460947503,-0.289296046,-0.696055684,0,0,0,-0.582072177,0,0,0,0,0,0,0,0,-0.540540541,0,0,0,0,0,0,0,0,0,2.260778128,0,0,0,0,-0.747126437,0,0,-1.299376299,0,0,0.693056111,0,0,2.254428341,0,0,0,-1.849710983,0,0,0,-1.735722284,0,1.581632653,-0.349854227,4.455645161,0,0,2.489626556,0,0,-1.065956029,0,-0.8125,-0.844930417,2.754820937,-0.899887514,2.609727165,0.502512563,-3.266596417,0,0,0,0,0,0,0,0,0,0,0,0,0
20140721,0.044404973,0.348258706,0.847457627,0,-0.226928896,0,0,-0.886339937,0,0,0,0,0.352112676,-0.655903128,-0.121740895,0,0,0,-0.617283951,-0.751503006,0,-0.542495479,0,-0.707651482,0,0,0,0,0,-0.559284116,0,0,0,-0.363372093,0,0,-0.097836721,0,0,0,-1.245635557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.59125964,-5.331412104,-0.787037037,0,0,0,-0.706713781,0,0,0,0,0,0,0,0,-0.021834061,0,0,0,0,0,0,0,0,0,-0.679916318,0,0,0,0,-0.746268657,0,0,0,0,0,-0.345928685,0,0,0,0,0,0,0,0,0,0,-1.845637584,0,2.44648318,-0.617140196,4.032258065,0,0,0,0,0,-0.735294118,0,-0.436953808,-0.448207171,-0.682279181,-1.183765502,1.534828808,2.459839357,0,0,0.776829385,0,0,0,0,0,0,0,0,0,0,0
20140722,-0.617828773,0.33313737,-0.104275287,0,-0.671641791,0,0,-0.87628866,0,0,0,0,-0.567908365,1.595214357,-0.191551568,0,0,0,-0.488400488,-1.034482759,0,-0.813330688,0,-2.145359019,0,0,0,0,0,-0.327153762,0,0,0,-0.142450142,0,0,-0.172302391,0,0,0,-1.514443302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.330368488,-0.617870722,-0.549828179,0,0,0,-1.141552511,0,0,0,0,0,0,0,0,-0.511727079,0,0,0,0,0,0,0,0,0,-0.830737279,0,0,0,0,-0.851305335,0,0,-1.69057377,0,0,-0.104945559,0,0,-0.109116159,0,0,0,-1.312785388,0,0,-0.657229525,-1.104972376,0,2.469758065,-1.262916188,3.070787637,0,-2.122854562,1.942740286,0,0,-1.462264151,0,-1.111111111,-1.230314961,-1.631871638,-1.495016611,0.058479532,3.468780971,-2.041666667,0,-0.407312684,0,0,0,0,0,0,0,0,0,0,0
20140723,-0.176678445,0.359817174,0.749464668,0,-0.747384155,0,0,-0.667351129,0,0,0,0,-0.291828794,0.693069307,0.326764015,0,0,0,-1.094890511,-0.925024343,0,-0.852667063,0,-1.401511004,0,0,0,0,0,-1.135135135,0,0,0,-0.779036827,0,0,-0.119357639,0,0,0,-1.281085154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.84398977,0.433526012,-0.796359499,0,0,0,-0.511363636,0,0,0,0,0,0,0,0,-1.12407211,0,0,0,0,0,0,0,0,0,-0.577124869,0,0,0,0,-0.792751982,0,0,-0.770811922,0,0,-0.591715976,0,0,0.482557555,0,0,0,-1.366742597,0,0,-0.706357215,-1.102535832,0,1.76056338,-1.265822785,3.625377644,0,0,3.191709845,0,0,0,0,-0.738916256,-2.376237624,1.522097928,-1.545253863,1.891252955,2.193419741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140724,0.134529148,0.584740168,1.577801959,0,-0.738552437,0,0,-0.448207171,0,0,0,0,-0.244021474,-0.722543353,0.163532298,0,0,0,-0.419161677,-0.946073794,0,-0.70230199,0,-0.918918919,0,0,0,0,0,-0.159066808,0,0,0,0.350140056,0,0,-0.021817388,0,0,0,-0.597269625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.868454662,0.243902439,-0.245535714,0,0,0,-1.459034792,0,0,0,0,0,0,0,0,-1.222797927,0,0,0,0,0,0,0,0,0,-0.052356021,0,0,0,0,-1.003344482,0,0,-2.193877551,0,0,-1.039636127,0,0,1.288947529,0,0,0,-0.839865622,0,0,-1.28968254,-0.759219089,0,1.434223541,-1.706484642,5.106382979,0,-3.610108303,3.866248694,0,0,-0.541464805,0,-0.666666667,-2.561576355,1.728078998,-1.510248112,0.645539906,3.872889772,-1.074815595,0,0.267022697,0,0,0,0,0,0,0,0,0,0,0
